 0.000000 ,828.0249999999997 ,0.42600000000000005
 0.001000 ,828.0249999999997 ,0.42600000000000005
 0.002000 ,828.0249999999997 ,0.42600000000000005
 0.003000 ,828.0249999999997 ,0.42600000000000005
 0.004000 ,828.0249999999997 ,0.42600000000000005
 0.005000 ,828.0249999999997 ,0.42600000000000005
 0.006000 ,828.0249999999997 ,0.42600000000000005
 0.007000 ,828.0249999999997 ,0.42600000000000005
 0.008000 ,828.0249999999997 ,0.42600000000000005
 0.009000 ,828.0249999999997 ,0.42600000000000005
 0.010000 ,828.0249999999997 ,0.42600000000000005
 0.011000 ,828.0249999999997 ,0.42600000000000005
 0.012000 ,828.0249999999997 ,0.42600000000000005
 0.013000 ,828.0249999999997 ,0.42600000000000005
 0.014000 ,828.0249999999997 ,0.42600000000000005
 0.015000 ,828.0249999999997 ,0.42600000000000005
 0.016000 ,828.0249999999997 ,0.42600000000000005
 0.017000 ,828.0249999999997 ,0.42600000000000005
 0.018000 ,828.0249999999997 ,0.42600000000000005
 0.019000 ,828.0249999999997 ,0.42600000000000005
 0.020000 ,828.0249999999997 ,0.42600000000000005
 0.021000 ,828.0249999999997 ,0.42600000000000005
 0.022000 ,828.0249999999997 ,0.42600000000000005
 0.023000 ,828.0249999999997 ,0.42600000000000005
 0.024000 ,828.0249999999997 ,0.42600000000000005
 0.025000 ,828.0249999999997 ,0.42600000000000005
 0.026000 ,828.0249999999997 ,0.42600000000000005
 0.027000 ,828.0249999999997 ,0.42600000000000005
 0.028000 ,828.0249999999997 ,0.42600000000000005
 0.029000 ,828.0249999999997 ,0.42600000000000005
 0.030000 ,828.0249999999997 ,0.42600000000000005
 0.031000 ,828.0249999999997 ,0.42600000000000005
 0.032000 ,828.0249999999997 ,0.42600000000000005
 0.033000 ,828.0249999999997 ,0.42600000000000005
 0.034000 ,828.0249999999997 ,0.42600000000000005
 0.035000 ,828.0249999999997 ,0.42600000000000005
 0.036000 ,828.0249999999997 ,0.42600000000000005
 0.037000 ,828.0249999999997 ,0.42600000000000005
 0.038000 ,828.0249999999997 ,0.42600000000000005
 0.039000 ,828.0249999999997 ,0.42600000000000005
 0.040000 ,828.0249999999997 ,0.42600000000000005
 0.041000 ,828.0249999999997 ,0.42600000000000005
 0.042000 ,828.0249999999997 ,0.42600000000000005
 0.043000 ,828.0249999999997 ,0.42600000000000005
 0.044000 ,828.0249999999997 ,0.42600000000000005
 0.045000 ,828.0249999999997 ,0.42600000000000005
 0.046000 ,828.0249999999997 ,0.42600000000000005
 0.047000 ,828.0249999999997 ,0.42600000000000005
 0.048000 ,828.0249999999997 ,0.42600000000000005
 0.049000 ,828.0249999999997 ,0.42600000000000005
 0.050000 ,828.0249999999997 ,0.42600000000000005
 0.051000 ,828.0249999999997 ,0.42600000000000005
 0.052000 ,828.0249999999997 ,0.42600000000000005
 0.053000 ,828.0249999999997 ,0.42600000000000005
 0.054000 ,828.0249999999997 ,0.42600000000000005
 0.055000 ,828.0249999999997 ,0.42600000000000005
 0.056000 ,828.0249999999997 ,0.42600000000000005
 0.057000 ,828.0249999999997 ,0.42600000000000005
 0.058000 ,828.0249999999997 ,0.42600000000000005
 0.059000 ,828.0249999999997 ,0.42600000000000005
 0.060000 ,828.0249999999997 ,0.42600000000000005
 0.061000 ,828.0249999999997 ,0.42600000000000005
 0.062000 ,828.0249999999997 ,0.42600000000000005
 0.063000 ,828.0249999999997 ,0.42600000000000005
 0.064000 ,828.0249999999997 ,0.42600000000000005
 0.065000 ,828.0249999999997 ,0.42600000000000005
 0.066000 ,828.0249999999997 ,0.42600000000000005
 0.067000 ,828.0249999999997 ,0.42600000000000005
 0.068000 ,828.0249999999997 ,0.42600000000000005
 0.069000 ,828.0249999999997 ,0.42600000000000005
 0.070000 ,828.0249999999997 ,0.42600000000000005
 0.071000 ,828.0249999999997 ,0.42600000000000005
 0.072000 ,828.0249999999997 ,0.42600000000000005
 0.073000 ,828.0249999999997 ,0.42600000000000005
 0.074000 ,828.0249999999997 ,0.42600000000000005
 0.075000 ,828.0249999999997 ,0.42600000000000005
 0.076000 ,828.0249999999997 ,0.42600000000000005
 0.077000 ,828.0249999999997 ,0.42600000000000005
 0.078000 ,828.0249999999997 ,0.42600000000000005
 0.079000 ,828.0249999999997 ,0.42600000000000005
 0.080000 ,828.0249999999997 ,0.42600000000000005
 0.081000 ,828.0249999999997 ,0.42600000000000005
 0.082000 ,828.0249999999997 ,0.42600000000000005
 0.083000 ,828.0249999999997 ,0.42600000000000005
 0.084000 ,828.0249999999997 ,0.42600000000000005
 0.085000 ,828.0249999999997 ,0.42600000000000005
 0.086000 ,828.0249999999997 ,0.42600000000000005
 0.087000 ,828.0249999999997 ,0.42600000000000005
 0.088000 ,828.0249999999997 ,0.42600000000000005
 0.089000 ,828.0249999999997 ,0.42600000000000005
 0.090000 ,828.0249999999997 ,0.42600000000000005
 0.091000 ,828.0249999999997 ,0.42600000000000005
 0.092000 ,828.0249999999997 ,0.42600000000000005
 0.093000 ,828.0249999999997 ,0.42600000000000005
